stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
0,0,-1.0472,0.698132,-0.174533,0.174533,-1.04687,0.694438,-0.152853,0.161884,-0.0654498,0.206866,-0.650395,0.379463,-0.0654498,0.206866,-0.646892,0.377578
